"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1712545865263624446","https://twitter.com/hi_gaganthakur/status/1712545865263624446","@DaDirkMyko I love my work but hate those calls","2023-10-12 19:08 +0000","8.0","2.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712545774595354772","https://twitter.com/hi_gaganthakur/status/1712545774595354772","@StefanBuilds Sometimes pain keeps you going","2023-10-12 19:08 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712545655951077790","https://twitter.com/hi_gaganthakur/status/1712545655951077790","@isyedsameerali Cheers","2023-10-12 19:07 +0000","4.0","2.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712545549331869767","https://twitter.com/hi_gaganthakur/status/1712545549331869767","@AnamikaYaduvan1 I will reach there soon

Thanks for the encouraging words","2023-10-12 19:07 +0000","7.0","4.0","0.5714285714285714","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712545311309340700","https://twitter.com/hi_gaganthakur/status/1712545311309340700","@Growth_Creator Do you think freedom brings quality?","2023-10-12 19:06 +0000","5.0","2.0","0.4","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712545198809690303","https://twitter.com/hi_gaganthakur/status/1712545198809690303","@taiphammm We need to create more choices in life","2023-10-12 19:06 +0000","5.0","2.0","0.4","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712545016080642235","https://twitter.com/hi_gaganthakur/status/1712545016080642235","@UVMarshal I don’t mine working all day but I hate these calls","2023-10-12 19:05 +0000","5.0","2.0","0.4","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712544841773777243","https://twitter.com/hi_gaganthakur/status/1712544841773777243","@DavePilgrimUK Any plans to overcome it?","2023-10-12 19:04 +0000","12.0","2.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712540166768963960","https://twitter.com/hi_gaganthakur/status/1712540166768963960","@_MrWrite Right Joe

Keep putting in the work and keep learning from your mistakes","2023-10-12 18:46 +0000","12.0","1.0","0.08333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712540008933110165","https://twitter.com/hi_gaganthakur/status/1712540008933110165","@JosephOkemini1 I know 

It’s way difficult than it looks from outside","2023-10-12 18:45 +0000","11.0","1.0","0.09090909090909091","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712539875298435288","https://twitter.com/hi_gaganthakur/status/1712539875298435288","@drtanvwriteups Salute to your consistency Tanvee","2023-10-12 18:44 +0000","10.0","3.0","0.3","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712539740237607122","https://twitter.com/hi_gaganthakur/status/1712539740237607122","@GHZcoaching Indeed

One of the best decisions to build a creator business","2023-10-12 18:44 +0000","10.0","1.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712539574717788597","https://twitter.com/hi_gaganthakur/status/1712539574717788597","@ShronLande Ouch

It hurts","2023-10-12 18:43 +0000","8.0","1.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712506989329195504","https://twitter.com/hi_gaganthakur/status/1712506989329195504","Audience building is not easy.

The toughest part is showing up every single day.","2023-10-12 16:34 +0000","341.0","30.0","0.08797653958944282","1.0","7.0","19.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712411359881699711","https://twitter.com/hi_gaganthakur/status/1712411359881699711","I have a 9 - 5

I have daily office calls in the evening.

I spend my evenings sitting in front of a laptop talking to people I don't like

But, I want to spend my evening with my wife and kids.

FREEDOM motivates me to work every single day.

What's your motivation?","2023-10-12 10:14 +0000","505.0","45.0","0.0891089108910891","0.0","10.0","21.0","4.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712364327871865026","https://twitter.com/hi_gaganthakur/status/1712364327871865026","@theandrewwarner Congratulations brother

What a great feeling","2023-10-12 07:07 +0000","18.0","5.0","0.2777777777777778","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712341136742785367","https://twitter.com/hi_gaganthakur/status/1712341136742785367","Thoughts in your head  --&gt; Difficult

Thoughts on screen --&gt; Easy

Writing gives you clarity.","2023-10-12 05:35 +0000","233.0","17.0","0.07296137339055794","0.0","4.0","11.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712181233663561825","https://twitter.com/hi_gaganthakur/status/1712181233663561825","@MindMineMao Man, your attention to details is next level

How do you track everything 

Hats off","2023-10-11 18:59 +0000","12.0","5.0","0.4166666666666667","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712178979040612446","https://twitter.com/hi_gaganthakur/status/1712178979040612446","@MarketingSuyash Agree

If you don’t use system, life can be tough as a solopreneur","2023-10-11 18:50 +0000","14.0","4.0","0.2857142857142857","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712178807183200531","https://twitter.com/hi_gaganthakur/status/1712178807183200531","@OmolayoWasiu Absolutely 

Entrepreneurship requires a lot more than just being technical","2023-10-11 18:50 +0000","22.0","1.0","0.045454545454545456","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712178577654034485","https://twitter.com/hi_gaganthakur/status/1712178577654034485","@scrap9to5 Indeed","2023-10-11 18:49 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712178539313901590","https://twitter.com/hi_gaganthakur/status/1712178539313901590","@dtg_marketing Bingo","2023-10-11 18:49 +0000","11.0","2.0","0.18181818181818182","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712178489288511823","https://twitter.com/hi_gaganthakur/status/1712178489288511823","@adamj__official Spot on","2023-10-11 18:48 +0000","23.0","2.0","0.08695652173913043","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712178433298747903","https://twitter.com/hi_gaganthakur/status/1712178433298747903","@Christinah_Ojo Agree

Both requires different skills and mindsets","2023-10-11 18:48 +0000","12.0","3.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712178320883011927","https://twitter.com/hi_gaganthakur/status/1712178320883011927","@VairagyaSadhana Great insight brother","2023-10-11 18:48 +0000","8.0","2.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712178190301745659","https://twitter.com/hi_gaganthakur/status/1712178190301745659","@ShronLande Enjoy","2023-10-11 18:47 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712178149767991397","https://twitter.com/hi_gaganthakur/status/1712178149767991397","@MindMineMao True

Ownership is more in entrepreneurship","2023-10-11 18:47 +0000","17.0","3.0","0.17647058823529413","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712177988207595620","https://twitter.com/hi_gaganthakur/status/1712177988207595620","@UVMarshal Great answer indeed Luv

Entrepreneurship requires self discipline","2023-10-11 18:46 +0000","17.0","2.0","0.11764705882352941","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712177742626902057","https://twitter.com/hi_gaganthakur/status/1712177742626902057","@SocialWharfx Indeed, my whole business runs on tools","2023-10-11 18:45 +0000","4.0","1.0","0.25","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712177665753698588","https://twitter.com/hi_gaganthakur/status/1712177665753698588","@PPCPowerhouse Cheers 🥂","2023-10-11 18:45 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712177626897592628","https://twitter.com/hi_gaganthakur/status/1712177626897592628","@patrickumeobika That’s a smart move","2023-10-11 18:45 +0000","10.0","3.0","0.3","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712177558576574509","https://twitter.com/hi_gaganthakur/status/1712177558576574509","@PossibleJerry Thanks brother","2023-10-11 18:45 +0000","4.0","1.0","0.25","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712177344222548100","https://twitter.com/hi_gaganthakur/status/1712177344222548100","@ZeroCounty We need more mentors","2023-10-11 18:44 +0000","17.0","3.0","0.17647058823529413","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712177228854022293","https://twitter.com/hi_gaganthakur/status/1712177228854022293","@thealexxroy Sending you DM, Alexx","2023-10-11 18:43 +0000","13.0","1.0","0.07692307692307693","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712177086214058379","https://twitter.com/hi_gaganthakur/status/1712177086214058379","@ZeroCounty True 

Smaller task is the key","2023-10-11 18:43 +0000","8.0","2.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712176977501966396","https://twitter.com/hi_gaganthakur/status/1712176977501966396","@C12Odii Cheers 🥂","2023-10-11 18:42 +0000","6.0","2.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712176932559999052","https://twitter.com/hi_gaganthakur/status/1712176932559999052","@startwithvivek I am getting into email copywriting Vivek","2023-10-11 18:42 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712176840079790099","https://twitter.com/hi_gaganthakur/status/1712176840079790099","@thealexxroy Short answer - You need to perfect the offer, once you have a solid offer, you will get no time to waste on SM

Long answer- we can discuss this in our next call","2023-10-11 18:42 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712143352416592203","https://twitter.com/hi_gaganthakur/status/1712143352416592203","How to make life simple

1. Identify a problem
2. Find a solution
3. Create a system

If you can't create a system, buy one from someone you trust.

Systems make your life easy.

Let me help you solve your problem with a system.","2023-10-11 16:29 +0000","266.0","31.0","0.11654135338345864","1.0","6.0","10.0","2.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712125179273548037","https://twitter.com/hi_gaganthakur/status/1712125179273548037","When you launched the Growth Army, did you worry about becoming another growth guru or engagement group?

I was listening to a space where Tatsuki was answering this question.

Tatsuki replied, No, we grew our own account, and we wanted to teach how we did it.

We never aimed to…","2023-10-11 15:17 +0000","378.0","29.0","0.07671957671957672","1.0","3.0","8.0","2.0","0.0","0.0","15.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712109584377356410","https://twitter.com/hi_gaganthakur/status/1712109584377356410","@glennwrites1 I think I know this guy.

Glad he spoke with you","2023-10-11 14:15 +0000","35.0","9.0","0.2571428571428571","0.0","0.0","1.0","4.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1712050497656344767","https://twitter.com/hi_gaganthakur/status/1712050497656344767","The tweet you are reading now is scheduled.

I have limited time.

I have a 9-5

I have kids

Systems make your life easy.

These are the tools I recommend: https://t.co/APtFUGNeAS","2023-10-11 10:20 +0000","311.0","34.0","0.10932475884244373","1.0","4.0","13.0","1.0","6.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1711978268612534519","https://twitter.com/hi_gaganthakur/status/1711978268612534519","Why do people fail in one-person business and succeed as employees?","2023-10-11 05:33 +0000","1001.0","61.0","0.060939060939060936","0.0","18.0","18.0","5.0","0.0","0.0","20.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1711974730193145985","https://twitter.com/hi_gaganthakur/status/1711974730193145985","@erwanlier Cheers","2023-10-11 05:19 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1711974676682203451","https://twitter.com/hi_gaganthakur/status/1711974676682203451","@oledoteth Man, no doubt you are killing it.","2023-10-11 05:19 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1711974459886936415","https://twitter.com/hi_gaganthakur/status/1711974459886936415","@thejustinwelsh You are a legend","2023-10-11 05:18 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1711974272187687232","https://twitter.com/hi_gaganthakur/status/1711974272187687232","@glennwrites1 Thanks for this advice, man

Now, I know what was wrong.

Putting a lot of personality is also not thr solution.","2023-10-11 05:17 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
